tsizeMS_L,tsizeS_M,NoEssai,NoBloc,NoTraitement,ID,ID_bl,DensitePlants,PrecCropFiveClasses,Cultivar,Maturity5,growing.season,temp_moy_5years,prec_tot_5years,sdi_5years,gdd_5years,NtotDose,PtotDose,KtotDose,soilTextIlr1,soilTextIlr2,soilTextIlr3,soilTypeIlr1_3,soilTypeIlr2_3,soil_pH,soil_P1_Fv.AlP,soil_P1_Al.P,soil_K2_FvMgCa.K,soil_K2_Fv.MgCa,soil_K2_Mg.Ca,soil_P,soil_K,soil_Al,ISP1,test_type
-0.7214373869624582,0.5453197009046222,191,3,3,191-3-3,191-3,31226,HRC,Goldrush,mid-season,136,16.6507772266606,529.44,-0.7343940487174763,2227.88,140,110,270,1.5365901106740358,1.6072414974577653,1.5890360636855707,4.326646467237339,0.8050032739208058,5.515,-6.272488505517709,1.9441229305924301,-3.1869565741454426,-6.639315299559098,2.0165987518381185,116.3581139,111.4021312,1819.064505,6.396590861960665,N
-0.7411147639953273,1.0156414312444955,191,3,4,191-3-4,191-3,31226,HRC,Goldrush,mid-season,136,16.6507772266606,529.44,-0.7343940487174763,2227.88,140,110,270,1.5028200572855754,1.6072414974577656,1.5890360636855705,4.326646467237339,0.8050032739208058,5.13,-6.301825425829673,2.074912548492004,-3.034793574701374,-6.690292860222575,2.0324349917197058,102.3264657,127.3929283,1924.72391,5.31642305519029,N
-1.2315259323837295,0.7390139873664999,191,3,5,191-3-5,191-3,31226,HRC,Goldrush,mid-season,136,16.6507772266606,529.44,-0.7343940487174763,2227.88,140,110,270,1.5897183718664194,1.6072414974577653,1.5890360636855707,4.326646467237339,0.8050032739208058,5.515,-6.124921774523952,1.795579081379226,-3.084293224752696,-6.631120860966756,1.9993303927914765,154.8193683,126.2632255,1961.748332,7.891907732229947,N
-1.4122545600839977,0.5407141118258557,191,4,6,191-4-6,191-4,31226,HRC,Goldrush,mid-season,136,16.6507772266606,529.44,-0.7343940487174763,2227.88,200,110,270,1.444088917051177,1.6072414974577653,1.589036063685571,4.326646467237339,0.8050032739208058,5.13,-6.3521771772066185,2.2336916902303576,-3.008006117442643,-6.664464176150063,2.0018117064013214,85.9824255,134.192417,2024.463494,4.247170954419789,N
-1.2766571440806405,0.46929294112792663,191,4,1,191-4-1,191-4,31226,HRC,Goldrush,mid-season,136,16.6507772266606,529.44,-0.7343940487174763,2227.88,140,110,270,1.56521783421097,1.6072414974577653,1.5890360636855705,4.326646467237339,0.8050032739208058,5.13,-6.335178169398193,2.0311900740950395,-3.11606881289626,-6.6769200716045845,2.099665476580155,101.3287834,117.246904,1791.676516,5.655528913568682,N
-1.6165856547438358,0.16209608129979824,191,4,2,191-4-2,191-4,31226,HRC,Goldrush,mid-season,136,16.6507772266606,529.44,-0.7343940487174763,2227.88,140,110,270,1.6053740066525568,1.607241497457765,1.5890360636855705,4.326646467237339,0.8050032739208058,5.515,-6.207263811555496,1.9352619453419782,-3.1328158055644404,-6.621810936086375,2.1846488957582864,126.8077894,120.2735443,1957.740264,6.477252970264292,N
-0.9727047328010126,0.5064735319449261,191,4,3,191-4-3,191-4,31226,HRC,Goldrush,mid-season,136,16.6507772266606,529.44,-0.7343940487174763,2227.88,140,110,270,1.5705211348168764,1.6072414974577653,1.5890360636855705,4.326646467237339,0.8050032739208058,5.1,-6.198326851532713,1.9319513606556187,-2.9376192791067446,-6.7037483585998965,1.9794637081838817,128.501463,140.969436,1974.621682,6.50764975242483,N
-0.9012798950044014,0.5603755103046949,191,4,4,191-4-4,191-4,31226,HRC,Goldrush,mid-season,136,16.6507772266606,529.44,-0.7343940487174763,2227.88,140,110,270,1.564085428571998,1.6072414974577658,1.5890360636855707,4.326646467237339,0.8050032739208058,5.515,-6.257431741916406,1.9901926726025212,-3.1120788354399487,-6.568128734522206,2.070535432860354,114.7141656,128.708137,1914.096497,5.993123428196734,N
-1.62608575723085,0.813474794326537,191,4,5,191-4-5,191-4,31226,HRC,Goldrush,mid-season,136,16.6507772266606,529.44,-0.7343940487174763,2227.88,140,110,270,1.5292993977987983,1.6072414974577653,1.589036063685571,4.326646467237339,0.8050032739208058,5.515,-6.252380658383762,2.0887028496187896,-3.0773665482964314,-6.615878871927696,2.1284292025797757,107.6439303,128.8530718,2064.618487,5.2137443783336606,N
0.16356315859488757,0.6832281059228481,192,1,6,192-1-6,192-1,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,200,110,270,2.3095282648146878,1.6878547852509165,-0.3657361016855252,3.0573724851704753,0.6260008237047314,6.1204,-6.437326183448988,1.1816238811412636,-2.429365798147032,-6.809796067150628,1.741122372263062,163.1814192,232.5315401,867.7738172,18.804602762333722,N
-0.9115273934418399,0.40100482328351983,192,1,1,192-1-1,192-1,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.427129716548512,1.6878547852509167,-0.3657361016855253,3.0573724851704753,0.6260008237047314,5.42,-6.463025541519153,1.0786604131090436,-2.7287677432629796,-6.812012151833798,1.8741913969809203,170.0806343,164.2670405,781.9015437,21.75218039539471,N
-1.245235618679743,-0.02273599036642976,192,1,2,192-1-2,192-1,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.362208651693227,1.6878547852509167,-0.3657361016855254,3.0573724851704753,0.6260008237047314,5.852600000000001,-6.391282194750074,1.128892320939846,-2.529717882714477,-6.915442978313912,1.7142027777498492,179.2011293,190.0051966,884.4833004,20.260544118691424,N
-1.1790099644898788,-0.033170218465722434,192,1,3,192-1-3,192-1,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.388840519794791,1.6878547852509165,-0.3657361016855253,3.0573724851704753,0.6260008237047314,5.42,-6.4662400911508975,1.1223127435083942,-3.022645538668233,-6.7985118142326595,1.8702776823484264,164.2604466,118.2981186,803.2316558,20.449946838362642,N
-0.477421421022845,-0.059685896515403986,192,1,4,192-1-4,192-1,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.30336569510831,1.687854785250917,-0.3657361016855252,3.0573724851704753,0.6260008237047314,5.9041,-6.555660479866226,1.2279581959864325,-2.5598638375517684,-6.884883015210446,1.774266105287949,136.6316474,188.1308224,775.7914503,17.611904249159267,N
-1.078837707886299,0.4132772332897007,192,1,5,192-1-5,192-1,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.4226513542781327,1.6878547852509167,-0.36573610168552506,3.0573724851704753,0.6260008237047314,6.1204,-6.479155830100961,1.1482152481292063,-2.378823495249562,-6.78243720344034,1.6781801741224838,158.7486985,252.0706128,805.242936,19.7143857341457,N
-0.2566223246341168,0.4499537569477847,192,2,6,192-2-6,192-2,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,200,110,270,2.3299989868529196,1.687854785250917,-0.3657361016855254,3.0573724851704753,0.6260008237047314,5.9041,-6.504651411699721,1.242459312218662,-2.430953659496847,-6.943236594351708,1.6845473504668451,143.9465444,208.1838237,834.2597638,17.254403322093907,N
-0.7896434697473742,0.12425609815212665,192,2,1,192-2-1,192-2,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.2539497562056816,1.6878547852509165,-0.36573610168552506,3.0573724851704753,0.6260008237047314,5.42,-6.4032107079726766,1.1376561283267737,-2.9528544912685897,-6.814873163525687,1.7099346652801817,175.5130798,126.5370864,877.0835843,20.01098674535984,N
-0.904701840687564,0.46606640574681957,192,2,2,192-2-2,192-2,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.274794874288396,1.6878547852509165,-0.3657361016855253,3.0573724851704753,0.6260008237047314,6.1204,-6.482960275129086,1.2478734424408198,-2.3184811943877626,-6.916540435123757,1.6982001529109114,147.252779,242.2636112,859.9809531,17.12279539089713,N
-0.23568041192474407,0.23076982367207396,192,2,3,192-2-3,192-2,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.3857738098717607,1.687854785250917,-0.36573610168552506,3.0573724851704753,0.6260008237047314,5.9041,-6.4323701500604145,1.1132305439985908,-2.57119479474618,-6.930316165937678,1.5904216581495132,172.3143902,178.9473023,831.8618586,20.71430351308572,N
-0.9649105653496552,-0.044049632266787875,192,2,4,192-2-4,192-2,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.3869992283166876,1.6878547852509165,-0.3657361016855253,3.0573724851704753,0.6260008237047314,5.14,-6.377886052006298,1.2098175590539175,-2.704617133855404,-6.904782213337764,1.634331907983738,172.0237351,156.6256343,952.0074516,18.069578637319147,N
-0.9597785288501857,0.36521454400068054,192,2,5,192-2-5,192-2,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.388226333341287,1.6878547852509167,-0.3657361016855252,3.0573724851704753,0.6260008237047314,5.9041,-6.504185352380395,1.2010333734354357,-2.558200890012187,-6.896681599276806,1.7392068552029678,148.3129598,186.6909243,810.6548031,18.295451927607285,N
-1.044541054759907,0.5596593126722592,192,3,6,192-3-6,192-3,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,200,110,270,2.3775834810459338,1.8736185653699975,-0.07284226456111875,3.0573724851704753,0.6260008237047314,5.852600000000001,-6.4822884263623095,1.0578673121928392,-2.423528874740216,-6.961594254132818,1.789040995226056,168.5806634,206.8466552,752.5479006,22.40132000442657,N
-1.4505630733163777,0.36240573411861543,192,3,1,192-3-1,192-3,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.383874956572493,1.8736185653699975,-0.07284226456111864,3.0573724851704753,0.6260008237047314,5.4406,-6.509015128057728,1.0046160945684286,-2.038731372982458,-7.050622885792902,1.754392926716024,169.4208023,299.9486123,701.4343293,24.153480265084028,N
-0.42140389513662446,0.6719252699324305,192,3,2,192-3-2,192-3,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.394034669212614,1.8736185653699975,-0.07284226456111853,3.0573724851704753,0.6260008237047314,5.672350000000001,-6.640861046406485,1.2580111223153716,-2.8977223088498896,-6.969252677811866,1.66972017001622,120.5141298,118.90438,713.9860302,16.87905991189238,N
0.008205099355556023,0.9122320416539758,192,3,3,192-3-3,192-3,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.4272149171998674,1.8736185653699977,-0.07284226456111842,3.0573724851704753,0.6260008237047314,5.9041,-6.493453098290171,1.1458647327115719,-2.4055915903055327,-7.020576683858307,1.6000047343838535,156.2553904,201.2732824,789.9654673,19.780027971863223,N
-0.5197802238689848,0.5333772565657822,192,3,4,192-3-4,192-3,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.296726596774141,1.8736185653699975,-0.07284226456111886,3.0573724851704753,0.6260008237047314,5.4406,-6.460577692261656,1.1245853401552723,-2.2132799379771027,-6.9653905594819046,1.5469236302085165,165.1366833,262.8805137,810.115925,20.38432750226457,N
-0.5114862177477342,0.6511368388129486,192,3,5,192-3-5,192-3,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.3082529158143354,1.8736185653699975,-0.07284226456111864,3.0573724851704753,0.6260008237047314,5.42,-6.382735511039666,1.0101526798463056,-2.661209312694052,-7.002797262621557,1.595612230907327,196.9564902,152.0266001,821.8471775,23.965099058821068,N
0.0585587226507886,0.858572407485048,192,4,6,192-4-6,192-4,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,200,110,270,2.3757046692574213,1.8736185653699977,-0.07284226456111875,3.0573724851704753,0.6260008237047314,5.42,-6.5222983374258705,1.0881503964142984,-2.751664163011301,-6.9505874520689765,1.632937106089151,157.1233213,142.9061527,732.0933488,21.462197622413367,N
-0.5850160620815812,0.6556434099319776,192,4,1,192-4-1,192-4,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.3341470236165005,1.8736185653699975,-0.07284226456111831,3.0573724851704753,0.6260008237047314,6.1204,-6.329695018481335,0.8181712795312674,-2.4119353217448114,-6.835399968858134,1.687325868912962,240.7376263,232.3632376,765.6893757,31.440638193512285,N
0.17551617645099216,0.5762483540649799,192,4,2,192-4-2,192-4,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.382613101972128,1.8736185653699973,-0.07284226456111853,3.0573724851704753,0.6260008237047314,5.9041,-6.580179462213402,1.1856480790944783,-2.7251042284768068,-6.881356269053221,1.5667090265463752,136.622552,155.9191142,730.684395,18.69788829963996,N
0.016824460598219404,0.5285551926271556,192,4,3,192-4-3,192-4,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.3688493870049068,1.8736185653699977,-0.07284226456111831,3.0573724851704753,0.6260008237047314,5.9041,-6.409529731840353,1.143666179457579,-2.603598367110022,-6.95201166502274,1.6245509044220094,173.42232,169.351271,874.0328822,19.84162421481035,N
0.44001539596884637,0.47722391989103125,192,4,4,192-4-4,192-4,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.3645142305230618,1.8736185653699975,-0.07284226456111853,3.0573724851704753,0.6260008237047314,5.672350000000001,-6.5846068842865275,1.242439833428753,-2.8666458477897585,-6.967843642385457,1.6933224222221157,130.532468,123.3885912,756.4960075,17.254878638602726,N
0.3882612879699705,0.5225042552891881,192,4,5,192-4-5,192-4,31226,HRC,Goldrush,mid-season,131,17.48021729326579,534.54,-0.7328554150291965,2272.04,140,110,270,2.4173269566271713,1.8736185653699975,-0.07284226456111864,3.0573724851704753,0.6260008237047314,5.852600000000001,-6.430353945136867,0.9581150430462362,-2.367450781211352,-6.945292086439924,1.6267593067935722,192.7776286,223.6495657,747.337305,25.79526370625912,N
0.7527017025701933,0.8719115780112066,193,1,6,193-1-6,193-1,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,200,110,270,1.6394386921145259,1.754676832383826,0.13761280797704123,-2.2542195575218686,2.506790517332283,6.4397,-6.240913161523661,1.5528813529637164,-3.0326783349910045,-6.378251614805301,1.91745028723864,159.5466097,164.6818962,1434.314012,11.123548146722003,N
0.5834294685925898,0.5197669531929484,193,1,1,193-1-1,193-1,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,140,110,270,1.6190390763953593,1.7546768323838258,0.13761280797704079,-2.2542195575218686,2.506790517332283,5.515,-6.322655914014588,1.7392646314413391,-3.030580668278595,-6.611821614721748,2.007312537285472,126.5219821,136.4694446,1480.459357,8.546130057658855,N
1.4050439674254753,1.18783710605391,193,1,2,193-1-2,193-1,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,140,110,270,1.8121143062769693,1.7546768323838258,0.137612807977041,-2.2542195575218686,2.506790517332283,5.9556000000000004,-6.591404185444201,2.0526938039422014,-2.881301104094601,-6.611938311277267,1.8609020688442894,72.95513238,162.1413811,1329.810918,5.486128245188614,N
-0.31182376450645977,0.14069218081407367,193,1,3,193-1-3,193-1,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,140,110,270,1.694053287966125,1.7546768323838258,0.137612807977041,-2.2542195575218686,2.506790517332283,5.420000000000001,-6.229853786168393,1.5405730057602773,-2.8163602377851116,-6.43753956478651,1.9520110663786574,163.134299,201.4289248,1441.260015,11.318866637676061,N
1.4143273311772107,1.2349862974672503,193,1,4,193-1-4,193-1,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,140,110,270,1.7722902580959499,1.7546768323838258,0.13761280797704079,-2.2542195575218686,2.506790517332283,5.515,-6.313568718818422,1.6979948026044684,-3.184793863147572,-6.5341492539945065,2.0144408064042043,131.7292946,121.6715791,1454.003837,9.05976251560607,N
0.50909104860528,0.9677056224556231,193,1,5,193-1-5,193-1,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,140,110,270,1.867714116362558,1.7546768323838258,0.13761280797704112,-2.2542195575218686,2.506790517332283,5.13,-6.527692855117923,2.0467319961080177,-3.0680881172800696,-6.60548257711472,1.9073043121776831,79.20047261,131.373237,1431.529044,5.5325788143771675,N
1.1807894542286421,0.5385685409603308,193,2,6,193-2-6,193-2,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,200,110,270,1.7929348242041903,1.7546768323838253,0.13761280797704123,-2.2542195575218686,2.506790517332283,5.515,-6.267601949675405,1.5641062906752123,-3.4111177790491443,-6.7094546393153145,2.034046847600548,153.2013904,81.22006854,1399.308776,10.948362007557366,N
0.5765014835981248,0.4580785583452579,193,2,1,193-2-1,193-2,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,140,110,270,1.6974691826472612,1.754676832383826,0.13761280797704123,-2.2542195575218686,2.506790517332283,6.573600000000001,-6.311109038651913,1.6786929473687522,-2.9322344647480136,-6.384790045139635,1.9169781462268698,133.9441794,183.9482106,1438.639961,9.310472601282065,N
0.46863665615070094,0.45744421494631754,193,2,2,193-2-2,193-2,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,140,110,270,1.6641401050329718,1.7546768323838258,0.13761280797704123,-2.2542195575218686,2.506790517332283,4.775,-6.200896143365002,1.4981793645773993,-3.041046926092421,-6.538935986083368,1.8624777439062303,174.1639979,143.0966773,1449.165204,12.01822935157916,N
0.705394062528931,0.8887675996631402,193,2,3,193-2-3,193-2,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,140,110,270,1.8261107179575689,1.7546768323838258,0.1376128079770409,-2.2542195575218686,2.506790517332283,5.7496,-6.216097273212907,1.6725002901182022,-2.8581280491568952,-6.6319162868948185,1.8813197677795772,151.1056916,163.8460677,1608.813339,9.392369390343548,N
0.9777159741125312,0.6595527500188986,193,2,4,193-2-4,193-2,31226,HRC,Goldrush,mid-season,133,17.363044021462688,545.02,-0.7352940988540623,2291.56,140,110,270,1.7173595965508404,1.7546768323838255,0.13761280797704112,-2.2542195575218686,2.506790517332283,5.7496,-6.3733850791705855,1.8263500109894837,-2.71299334345683,-6.656317346976746,1.9384824037101933,111.8012405,189.9115605,1479.66592,7.555843450121499,N
